107.32253920344161,40.00000001370531,40.00000002671374,84.50285516646179,62.69379799178711,137.40504415154882,110.45820849379233,94.09972246580938,188.3926775957404,40.00000001370531,40.00000002671374
107.34509931034424,40.00000001482528,40.000000024659016,85.50803828359939,80.21560535358014,136.09133648467486,94.93956680180722,96.07876066066089,193.9800265271123,40.00000001482528,40.000000024659016
105.46621903763199,40.00000000051145,40.000000027912016,66.92400092896104,62.16165482324752,137.68335384374754,100.26543336461182,92.44162496080578,188.6094070842353,40.00000000051145,40.000000027912016
104.54008506453955,40.000000008197496,40.00000001022061,66.25069166917591,82.78961709240917,144.57399722454852,167.72876439944324,89.59482860255117,193.55830718475715,40.000000008197496,40.00000001022061
112.13127160326707,40.00000000821005,40.00000001552603,116.0705676112145,80.72957606519489,139.6038523993953,163.26296945191038,92.99445468915334,194.1026592437457,40.00000000821005,40.00000001552603
92.46505910099005,40.00000001814978,40.00000002321508,83.19950483378216,56.71804262032153,144.53947022755327,169.16797093907115,63.899143354085915,188.5304584034403,40.00000001814978,40.00000002321508
171.6873710091587,40.00000001372703,40.00000002669315,85.50803828359939,82.00079779303167,137.13540294884695,91.56022719555249,78.60806655258855,194.8832603325802,40.00000001372703,40.00000002669315
111.87132358911272,40.00000000565954,40.00000002931327,75.74157605337983,80.76224946862179,136.84567458829812,102.3370841762399,91.92094432046785,156.8812886510084,40.00000000565954,40.00000002931327
163.28456179025875,40.000000002092094,40.00000000989289,77.14543954382479,48.315603428111686,134.32107709544692,102.74645179318378,61.71867680645208,186.83564083438878,40.000000002092094,40.00000000989289
107.33477537339154,40.000000018679366,40.00000003008119,85.46523613061133,63.94551096798084,140.06473711558738,170.05469974381202,93.49062759242105,189.3041965011633,40.000000018679366,40.00000003008119
122.25688574005865,40.0000000139663,40.00000002763088,85.50803828359939,57.85394105206496,127.03816641239317,168.48585048832655,102.03328177953263,196.67796488313041,40.0000000139663,40.00000002763088
107.35793915913901,40.00000000120725,40.00000001022061,80.54151680949003,80.7742670196609,142.23435670405706,166.32884965530081,58.331675625181546,188.4890214605909,40.00000000120725,40.00000001022061
108.13152891069652,40.00000001326794,40.000000026745624,85.51150446483969,79.88084158295993,138.98867980121312,97.7577178915749,92.07136876602333,188.4983410584063,40.00000001326794,40.000000026745624
105.61956262710152,40.00000000565954,40.00000000978238,68.44308086454511,78.25995398668717,137.4114780115282,164.94448099938379,92.4407926544776,157.11730035099131,40.00000000565954,40.00000000978238
123.87323149643254,40.00000001498858,40.000000028034876,85.50594071071417,62.835156514174166,137.40643498515405,110.19251802933525,55.500986916279274,189.62366473108588,40.00000001498858,40.000000028034876
105.33071016222198,40.000000007052705,40.00000001825563,85.59191356758073,56.19218450609896,140.01440658598406,89.69814809328581,77.8147564373219,148.97448540268596,40.000000007052705,40.00000001825563
107.368078152996,40.00000003565097,40.00000001824367,61.96580367964064,77.09691190925484,137.60770832891677,89.86175692917865,52.86000612934664,186.52465041541882,40.00000003565097,40.00000001824367
110.98475195556932,40.00000000060933,40.00000001022061,80.54151680949003,80.7742670196609,132.41841598287698,166.35464934019734,56.304144468531874,188.4890214605909,40.00000000060933,40.00000001022061
105.43357801441935,40.000000000219416,40.000000026745994,69.03391349679087,62.16165482324752,137.68335384374754,110.85074797392873,92.44162496080578,188.38875650308728,40.000000000219416,40.000000026745994
106.2227729439508,40.00000001814978,40.00000002326456,83.16564878080965,87.37985684737095,136.8814458952103,115.13581703666094,71.96869932365435,188.60037119277658,40.00000001814978,40.00000002326456
173.8950825862207,40.000000018679366,40.000000030031714,85.46523613061133,64.08878321970734,140.06473711558738,170.05469974381202,93.49062759242105,189.3041965011633,40.000000018679366,40.000000030031714
113.41923047789672,40.00000003673788,40.00000002643072,85.29480491366834,58.64666040753027,126.74092798788666,161.9479674785241,55.203840930287456,151.15253582124538,40.00000003673788,40.00000002643072
107.31891824100525,40.00000001509022,40.00000001796903,62.987768453386884,82.26445241986731,137.32172059117144,100.18855074114455,54.6432694989268,156.92343303684697,40.00000001509022,40.00000001796903
105.43159047245982,40.00000000286441,40.00000001993169,83.1637908162522,56.7666287497625,137.40123920962534,155.8888474300806,89.781309915,194.94393677899305,40.00000000286441,40.00000001993169
174.4962244438467,40.00000001390271,40.000000019950036,83.09107033536199,79.87709963714848,137.36469276963072,94.18012265811052,92.16051122631197,151.7425996376641,40.00000001390271,40.000000019950036
108.13152891069652,40.00000002178359,40.00000000989418,85.5809002944151,80.81284348864308,137.40117098394416,87.86695472750287,97.19558127451737,187.50220332523898,40.00000002178359,40.00000000989418
111.39194108645368,40.00000000825919,40.00000001022064,85.50803828359939,80.96867386148897,144.89433242424218,163.18149040714945,92.4407926544776,198.0388971713157,40.00000000825919,40.00000001022064
98.37932958948758,40.00000001803693,40.000000028051915,83.10407507933122,80.40013926347133,137.74046817996006,79.11468561707335,99.63281947161008,188.31510814360462,40.00000001803693,40.000000028051915
98.37932958948758,40.0000000026089,40.00000002822787,72.78466523153027,75.2726042787393,132.2400928452832,165.99301048298372,100.63342737796204,187.98737979374195,40.0000000026089,40.00000002822787
105.03025598626614,40.00000003596544,40.00000001796903,62.987768453386884,81.43159250973872,137.33712453382253,100.24572231337778,50.65357483637335,154.35950571884416,40.00000003596544,40.00000001796903
103.03085677258352,40.00000001322804,40.000000028487804,85.50803828359939,46.93810554316725,137.37776574166475,97.73285577251448,88.32833001973117,188.47208906151073,40.00000001322804,40.000000028487804
105.63791329597026,40.00000000565954,40.00000000978238,68.54231263759077,78.25995398668717,137.4114780115282,164.34370320902778,92.4407926544776,157.11730035099131,40.00000000565954,40.00000000978238
172.76835199790386,40.000000001528626,40.000000026583024,85.50803828359939,41.30443303817051,126.98379850584178,94.19571130497604,91.91360631126079,151.7499351118965,40.000000001528626,40.000000026583024
111.39194108645368,40.00000000053301,40.00000001022064,85.50803828359939,80.96867386148897,144.89433242424218,163.18149040714945,92.4407926544776,194.9478185719928,40.00000000053301,40.00000001022064
105.61221690242397,40.000000000402025,40.000000008663,80.98860551569832,62.35554137716353,134.2678018975837,102.82413545486553,92.3594337618436,195.04953851900248,40.000000000402025,40.000000008663
93.08612234641983,40.00000000120065,40.000000009557375,83.19950483378216,80.01538022843526,142.02534675775365,169.16797093907115,63.899143354085915,188.5304584034403,40.00000000120065,40.000000009557375
108.90070289191229,40.000000004714124,40.00000001690843,85.65073839931911,65.17221720250652,140.27447698971784,102.70632530591624,72.4919464074194,142.61397174488152,40.000000004714124,40.00000001690843
98.37932958948758,40.00000000258065,40.00000001089339,85.34686430816653,75.2726042787393,132.2400928452832,165.99301048298372,102.57394878829211,187.98737979374195,40.00000000258065,40.00000001089339
105.4972044859677,40.00000000134953,40.00000000994067,53.22885781501505,70.07633591788334,136.8963261692706,112.01052879218707,64.05920714644039,187.42455273344925,40.00000000134953,40.00000000994067
168.07194283051163,40.00000000565186,40.000000014667194,69.00218674984382,77.86736381812798,127.9439097324831,168.86937535778836,73.75662865144955,143.91284911734274,40.00000000565186,40.000000014667194
107.7306787600478,40.00000001519997,40.0000000263002,82.183506971477,81.81079546618663,127.62662043690318,93.98746526325277,51.66402033629227,158.59457487132235,40.00000001519997,40.0000000263002
174.49292891094873,40.00000000826337,40.00000002314598,83.10715580303103,58.85260272689435,140.114970463908,162.9531170283183,101.81695197041618,185.9268780933797,40.00000000826337,40.00000002314598
107.34351932195709,40.000000035705185,40.00000001852194,84.1930017454773,76.62262465597476,137.43703485749074,162.83161811688265,65.31009587054,189.12621404325296,40.000000035705185,40.00000001852194
172.8905396382059,40.00000000100758,40.00000002321508,85.5623098603923,87.52312909193336,145.39072104879503,139.12342174514956,71.96869932365435,188.60037119277658,40.00000000100758,40.00000002321508
174.435303131897,40.00000001844327,40.000000022814795,81.85769667069705,58.85260272689435,145.65602789343444,162.68581443450785,94.82091327433166,185.9268780933797,40.00000001844327,40.000000022814795
111.40864006666105,40.00000001571815,40.00000003008119,85.46523613061133,63.94551096798084,127.14052677551,93.39370527749418,94.08954163039583,189.3041965011633,40.00000001571815,40.00000003008119
174.4962244438467,40.000000013632175,40.00000001000478,82.8526894643867,79.92580897524176,137.36469276963072,94.18012265811052,97.12473891392023,150.80655643147418,40.000000013632175,40.00000001000478
174.58745793012153,40.00000001814978,40.00000002321508,83.16564878080965,87.52312909193336,136.87564138979923,115.30561431105183,71.96869932365435,188.60037119277658,40.00000001814978,40.00000002321508
105.46621903763199,40.000000018896365,40.00000002995115,81.96259897202584,62.16165482324752,137.68335384374754,99.94357598590862,93.29268360094828,189.407435940173,40.000000018896365,40.00000002995115
106.40299375472371,40.000000007232615,40.000000027616395,84.42849325873297,68.25075046890265,137.41587909394795,108.804636408975,56.15474077849295,199.0406292517284,40.000000007232615,40.000000027616395
113.41923047789672,40.00000003673788,40.00000002645894,85.29480491366834,60.17490352709527,126.66123134167337,161.94819031877415,55.203840930287456,151.15253582124538,40.00000003673788,40.00000002645894
112.47990179837463,40.000000005615625,40.00000002931327,76.12350775536689,90.00267434949957,136.86789273734732,102.42982104361893,91.92094432046785,194.9112391858749,40.000000005615625,40.00000002931327
174.4962244438467,40.00000001763366,40.00000001000478,85.50803828359939,82.35227191576527,137.36469276963072,168.84419000131888,97.284723734806,196.37053695273687,40.00000001763366,40.00000001000478
168.07194283051163,40.000000005767745,40.00000001485761,69.00218674984382,78.83987158926857,123.45161603332053,169.16652326304762,73.75662865144955,143.91284911734274,40.000000005767745,40.00000001485761
176.09198139630746,40.000000007825356,40.000000027906395,85.46523613061133,64.03104643493585,139.97390290112676,170.05469974381202,93.49062759242105,190.27611672242313,40.000000007825356,40.000000027906395
93.6926608257321,40.0000000001947,40.00000001034162,83.19950483378216,57.56644113193771,144.68301879812782,164.71674317510374,64.20435118901004,185.66964878461687,40.0000000001947,40.00000001034162
106.35182613427625,40.00000001572901,40.00000002305524,83.16564878080965,87.37985684737095,136.8814458952103,114.92721298891686,71.96869932365435,188.60037119277658,40.00000001572901,40.00000002305524
108.13152891069652,40.00000001326794,40.000000022982306,85.51150446483969,79.88084158295993,138.98867980121312,97.69384869894112,92.07136876602333,188.4983410584063,40.00000001326794,40.000000022982306
107.35793915913901,40.00000000120725,40.00000001022061,83.08833775364845,80.7742670196609,137.4826366568506,165.76255425721303,96.60336209425084,188.48144450429768,40.00000000120725,40.00000001022061
105.43357801441935,40.000000000219416,40.000000029906175,69.03391349679087,62.16165482324752,137.68335384374754,110.59516561631604,92.41522837736541,189.42686600657225,40.000000000219416,40.000000029906175
172.0337438222866,40.00000001814978,40.00000002321508,83.16564878080965,87.52312909193336,136.8814458952103,115.13581703666094,75.36267535292423,188.60037119277658,40.00000001814978,40.00000002321508
177.66768524314807,40.00000003565097,40.00000001824367,65.08720235467943,77.05215333632368,137.15088566142316,86.00964124825398,45.50654153179707,186.52465041541882,40.00000003565097,40.00000001824367
175.98331330292012,40.00000001516251,40.00000002321508,111.8928518836994,87.47783158647377,127.28554335471965,116.43145263858182,52.53011463422632,188.60037119277658,40.00000001516251,40.00000002321508
105.63791329597026,40.000000036778786,40.00000001878299,68.54231263759077,78.21067567572055,135.17174916333855,81.93800640836903,78.09348181645929,160.38485465380077,40.000000036778786,40.00000001878299
175.98331330292012,40.00000001508668,40.00000002321508,111.8928518836994,82.54623719354989,138.21653815274604,116.43145263858182,54.64649258639095,156.77836379091184,40.00000001508668,40.00000002321508
168.07194283051163,40.000000004689106,40.00000001543664,69.00218674984382,42.638100021804135,140.01440658598406,174.20684680893726,74.21588484421501,187.79643087293493,40.000000004689106,40.00000001543664
175.98331330292012,40.00000001509065,40.00000002321508,111.8928518836994,82.57262548476274,134.05519058967684,116.43145263858182,52.57856979326131,157.20852892935906,40.00000001509065,40.00000002321508
111.42055259483784,40.00000000821005,40.00000001552603,116.0705676112145,80.72957606519489,127.75002144977827,167.6537164628899,92.99156504917924,194.1026592437457,40.00000000821005,40.00000001552603
104.49425205484411,40.00000000877656,40.00000002504724,88.97930204467005,82.8503672610984,136.09133648467486,94.93956680180722,96.07876066066089,197.09902890359177,40.00000000877656,40.00000002504724
110.66275240438549,40.0000000369096,40.00000002670656,84.39127706912541,56.99828399968706,126.44852440965418,85.29491009902188,51.871843469819865,188.8812154750246,40.0000000369096,40.00000002670656
107.35793915913901,40.00000000120725,40.000000018790416,80.54151680949003,80.7742670196609,142.23435670405706,166.59372262222115,65.21516082834921,188.4890214605909,40.00000000120725,40.000000018790416
94.22963071903992,40.000000018719916,40.00000001041277,83.19950483378216,82.05249740344797,144.89928987219776,169.16646283577987,64.22206507313734,188.5304584034403,40.000000018719916,40.00000001041277
174.435303131897,40.000000018698756,40.000000029966934,81.88033295181474,58.85260272689435,140.39895659257903,103.73941699421377,94.82091327433166,154.60358418721108,40.000000018698756,40.000000029966934
107.36605870143558,40.00000001457306,40.00000002664842,61.96580367964064,77.09691190925484,140.97907389164715,89.54960839225556,52.86762369862129,186.65949663464846,40.00000001457306,40.00000002664842
172.76835199790386,40.000000001528626,40.000000010872476,85.50803828359939,40.64020942655377,126.98379850584178,94.19571130497604,91.91360631126079,193.70687331930813,40.000000001528626,40.000000010872476
107.36605870143558,40.00000001457306,40.0000000266059,63.01220922138891,41.996120830282386,140.97907389164715,89.54960839225556,52.86762369862129,190.93231913255073,40.00000001457306,40.0000000266059
172.8905396382059,40.00000001814978,40.00000002321508,85.51707160671212,87.52312909193336,145.91065671399957,115.13581703666094,71.96869932365435,188.60037119277658,40.00000001814978,40.00000002321508
93.08612234641983,40.00000000080024,40.000000009557375,83.19950483378216,79.87448203364629,139.01314794372124,169.16797093907115,60.64195635385217,188.5304584034403,40.00000000080024,40.000000009557375
119.5338889534406,40.000000008715915,40.00000002341067,83.16564878080965,56.39052235746824,136.6451386706343,115.14744079895945,71.96869932365435,188.60037119277658,40.000000008715915,40.00000002341067
105.21817663413661,40.0000000137417,40.00000002757629,84.42849325873297,66.20768172056421,137.41587909394795,94.71249672582574,58.28685602926682,199.0406292517284,40.0000000137417,40.00000002757629
105.36336637574104,40.00000000767495,40.00000001897582,85.5809002944151,81.6966095354814,137.5359474002109,89.69573333972548,97.09154604751932,187.50220332523898,40.00000000767495,40.00000001897582
100.70519393972339,40.00000001073209,40.00000003016241,82.75866745047074,64.27070598709288,140.04922471301063,99.2004921536332,103.47274913661444,188.56242977428045,40.00000001073209,40.00000003016241
