68.95864163768887,40.000000049700624,40.00000002128824,96.43350710822698,45.03746428385614,122.09707278952656,163.5879568436357,113.89771126464389,96.28147570954715,40.000000049700624,40.00000002128824
77.0086318900289,40.00000001257086,40.00000000216566,43.5781910243201,56.78820031755677,112.4340049416209,165.8434974751334,119.97797839303581,100.92587342443723,40.00000001257086,40.00000000216566
68.95864163768887,40.000000049711915,40.00000002074208,112.98285911003296,41.7969869393696,103.90216673022326,170.46142646403132,112.26543751539863,103.46238309097994,40.000000049711915,40.00000002074208
137.2283501852422,40.00000003673038,40.00000001389087,43.992461267724345,57.883950257620526,44.71083845000975,153.59139395523744,120.2545510878808,146.98372135490362,40.00000003673038,40.00000001389087
139.41113569171574,40.00000003256913,40.00000003860199,42.06938552829314,49.093531587660806,48.90171210599844,155.74061117285382,118.80842738762061,147.8345747113102,40.00000003256913,40.00000003860199
130.18327465633837,40.0000000499061,40.00000002316089,115.16173010073867,43.98963038539531,107.65510685516473,170.76434346812044,117.66339827775592,106.72992979897207,40.0000000499061,40.00000002316089
140.56720404947214,40.0000000496391,40.00000003578354,43.93753431705957,40.448282277190934,44.40000880955392,154.97564211151192,117.45468521095493,97.47432892892526,40.0000000496391,40.00000003578354
88.01766123352814,40.00000004981579,40.000000009481305,44.47183718672294,41.09812248459389,93.99527148980465,163.6127341096981,111.56557166074757,70.4537210026967,40.00000004981579,40.000000009481305
79.89337447983303,40.00000004577995,40.00000004198587,113.30232594609598,41.234226917596615,110.22650396620321,154.7468156465543,111.56557166074757,107.05484056046862,40.00000004577995,40.00000004198587
80.30502894522056,40.00000004365022,40.00000002049164,43.54970508606073,41.787186339581275,107.29233991478458,167.76371959096068,111.84227055236508,94.55619215480519,40.00000004365022,40.00000002049164
129.21201624098177,40.000000048822,40.00000002100827,58.89069353470663,49.38978721474517,121.98442705907334,156.02505465220378,119.54383985273475,101.88683658613749,40.000000048822,40.00000002100827
84.68739300175659,40.00000004367069,40.000000043147566,101.98218479636913,48.703388250078675,122.12421009389831,170.49714081097693,120.22128417421432,106.7051558678536,40.00000004367069,40.000000043147566
82.15925010556393,40.000000037001456,40.00000003574039,44.06826053929824,48.86567101810644,44.40000880955392,154.65896012913828,118.77254908532811,94.34062277397567,40.000000037001456,40.00000003574039
135.54609631071932,40.00000003058672,40.00000003864513,41.975949250501664,49.15129369901995,44.03367087493505,155.79696193747947,119.69922366740809,149.4132875584168,40.00000003058672,40.00000003864513
77.83152851258035,40.000000014868256,40.000000000660876,44.659807359727935,40.45949739282763,92.96343600313806,171.96031337312067,116.00670261280818,69.26050535620224,40.000000014868256,40.000000000660876
72.89630849689513,40.000000042101156,40.000000021615314,42.772663172108025,55.7710338631682,121.36421923156533,163.38765750584517,123.93128391314468,86.44589719085985,40.000000042101156,40.000000021615314
81.57828343148293,40.00000004365022,40.00000002049055,43.5572554249083,41.787186339581275,97.06060348599489,167.70477782290985,111.84227055236508,94.55619215480519,40.00000004365022,40.00000002049055
137.22862278728613,40.00000003256913,40.00000001147329,42.64278945227445,49.15129369901995,44.40000880955392,160.66612733666776,117.8394528179073,147.1236425233296,40.00000003256913,40.00000001147329
136.56548621340085,40.00000003256913,40.00000003860199,41.975949250501664,40.73561271399872,44.3218502641966,166.53699747521196,118.80842738762061,147.83072851044042,40.00000003256913,40.00000003860199
128.45055396299514,40.00000001481488,40.00000001001842,117.373435607602,45.21912484571022,112.6754865997494,155.64987356020544,123.87229703287862,101.0311000151196,40.00000001481488,40.00000001001842
76.97989259968789,40.000000036463845,40.0000000032745,49.09643679146822,41.334229959136714,108.74796456203245,165.94960848519946,111.53318222284352,104.23712412473321,40.000000036463845,40.0000000032745
137.33313450178173,40.0000000496391,40.000000035952255,43.93753431705957,40.470524239233555,44.40000880955392,155.70917471593762,117.42189964353554,95.58180111609623,40.0000000496391,40.000000035952255
76.60306662162422,40.000000049704155,40.000000001506244,41.79554134321639,41.051213969607275,122.09707278952656,163.55415041556859,111.66121164499489,97.21853982022355,40.000000049704155,40.000000001506244
72.2461020074473,40.00000004989473,40.00000002161404,96.4190532990451,43.97629694697113,107.84613357900074,170.5469987744038,133.5186491011795,107.05484056046862,40.00000004989473,40.00000002161404
137.23838433241676,40.000000036805936,40.000000015722534,104.44085218202648,49.32615204466985,54.564855161663324,162.7528106141428,130.9203171986469,148.60483501764247,40.000000036805936,40.000000015722534
129.30091679087047,40.000000036463845,40.0000000032745,49.09643679146822,41.334229959136714,108.74796456203245,166.08521409864292,111.49697994073931,104.1536428439768,40.000000036463845,40.0000000032745
137.22862278728613,40.00000000084075,40.00000002245992,43.625705829258855,46.03603291056053,48.1059267571271,163.3861762104624,120.40261380027432,98.01088469831313,40.00000000084075,40.00000002245992
139.6586470701031,40.0000000423316,40.00000000039212,95.95666415689493,42.00048296590368,113.25810289642374,155.8829413214641,101.206162671564,115.21941314474972,40.0000000423316,40.00000000039212
139.01851897637107,40.00000003685302,40.00000003583019,43.9576253484071,40.448282277190934,115.61483555253014,154.97564211151192,108.89256726101186,70.96206743489077,40.00000003685302,40.00000003583019
135.8985279014536,40.00000003883836,40.000000000393904,68.70571064929962,40.18467288140303,47.06606116743449,159.47886122323143,139.5304315251926,70.06786349346999,40.00000003883836,40.000000000393904
79.26973731758852,40.00000000708522,40.000000041412015,112.48803834723581,40.710220751519564,103.01231050927719,154.76252887357165,123.81023111314056,106.81197014938041,40.00000000708522,40.000000041412015
127.44975118179802,40.00000001594378,40.0000000210886,68.47887866357097,49.60263628460184,105.39206444375988,165.81061882532939,120.2594223290796,107.97751974854562,40.00000001594378,40.0000000210886
149.61662162229754,40.00000001170739,40.00000001043853,42.644693177795624,40.43695060891574,105.26205624683259,164.51419606266475,117.83892267370705,105.59273270369442,40.00000001170739,40.00000001043853
81.00791671834963,40.0000000360959,40.00000000245245,45.84405614071241,41.74759205048752,51.07026090655631,154.83469219557713,101.36661255137764,99.12870045445514,40.0000000360959,40.00000000245245
137.2603108239887,40.000000033986915,40.00000003578354,50.42649216310173,48.585953965033056,107.28344843750212,159.93199729477234,120.19577271588892,68.32683370287687,40.000000033986915,40.00000003578354
69.68351078968165,40.000000041995705,40.00000000466275,112.50601615870093,55.19082992007471,104.67053123262104,156.8073162576926,112.24327860010843,162.3710292956397,40.000000041995705,40.00000000466275
78.03176033123552,40.00000000769789,40.00000000050859,53.945135619604926,41.15283453459681,124.03530928497156,153.37557736074643,137.02572971936507,68.05440456723778,40.00000000769789,40.00000000050859
130.344640079278,40.00000001538544,40.00000000399066,96.43350710822698,41.75316315014683,122.09707278952656,155.62687900635294,111.86978184140887,109.94280743462812,40.00000001538544,40.00000000399066
134.89780543432119,40.0000000323182,40.00000003863591,41.937077514377975,41.1807063847536,107.02187425641706,154.57817834470535,117.41537259955545,101.83174877960451,40.0000000323182,40.00000003863591
78.96336102021456,40.000000036945714,40.000000037334935,41.50549440300942,41.787186339581275,107.35059370494632,153.26229245091716,112.56623158376804,119.03397012811487,40.000000036945714,40.000000037334935
139.39227337618482,40.00000003313155,40.00000003903378,42.83228970713551,49.09532364833608,103.44341270186254,156.93697722264142,120.97245495273471,70.57309759959458,40.00000003313155,40.00000003903378
137.05175850091368,40.00000000568592,40.00000002429452,43.40682762549472,41.051213969607275,122.09707278952656,154.97749760036044,112.20944244017508,69.12886815573631,40.00000000568592,40.00000002429452
136.56548621340085,40.00000003662433,40.00000003860199,41.975949250501664,41.362563911581034,43.487822002095854,159.4861952618463,118.80842738762061,114.91878826186459,40.00000003662433,40.00000003860199
79.73176162557881,40.00000000484089,40.00000003578354,43.93753431705957,40.448282277190934,44.40000880955392,154.97644156419486,117.39569914363175,107.20752790002952,40.00000000484089,40.00000003578354
134.89780543432119,40.00000000252391,40.00000000578564,67.10789931881766,41.1807063847536,107.02187425641706,170.61109773470668,117.33410290097468,101.83174877960451,40.00000000252391,40.00000000578564
80.29977898812642,40.00000004180498,40.000000001418606,44.247308890049155,41.74610413273221,113.07865204498523,161.28797862484072,101.29396947587468,92.91932188249038,40.00000004180498,40.000000001418606
78.19675424470455,40.00000002160431,40.00000000044829,44.72953493062889,41.10577971445168,122.09707278952656,163.42230675486118,131.06330472565958,97.20856955285196,40.00000002160431,40.00000000044829
129.31123412222138,40.00000003661529,40.00000003909999,41.664133253165744,41.34602819236862,44.03367087493505,155.79696193747947,111.31453096762267,100.52338461495552,40.00000003661529,40.00000003909999
137.22862278728613,40.000000049756494,40.00000002401626,43.31822559288543,48.585953965033056,122.63573132257054,154.97747514494228,120.19577271588892,70.96206743489077,40.000000049756494,40.00000002401626
130.18327465633837,40.00000000848641,40.00000002291289,62.43104994818427,41.17751923128477,95.78950043060823,170.49714081097693,117.54018309651737,106.67597239813395,40.00000000848641,40.00000002291289
80.38820644839096,40.000000049700624,40.000000039185096,60.24181764231835,49.28280790581236,103.96052740192994,138.05664744515417,113.7517461563391,97.20856955285196,40.000000049700624,40.000000039185096
72.89630849689513,40.00000004199472,40.000000021615314,44.078139430403766,55.172348665113184,120.76556270523918,163.38765750584517,111.96085807009072,89.62460212769483,40.00000004199472,40.000000021615314
80.29020452696358,40.00000004208052,40.00000000050921,53.945135619604926,40.803765560419606,123.77498553295364,153.88465858616036,136.88184330508858,91.91225032009962,40.00000004208052,40.00000000050921
79.26973731758852,40.00000000634825,40.000000041412015,112.48803834723581,40.710220751519564,103.01231050927719,154.76252887357165,123.81023111314056,106.81197014938041,40.00000000634825,40.000000041412015
134.87260979077075,40.00000004806421,40.00000002139641,40.25120675964419,41.1807063847536,106.49169326461845,163.53857700093548,117.48752407596781,101.75463965246048,40.00000004806421,40.00000002139641
79.48382148574778,40.00000003723441,40.000000020641615,46.60477190125262,40.46952809627294,122.09707278952656,163.2040807733743,105.50459362595737,115.2122399687497,40.00000003723441,40.000000020641615
137.44894290386898,40.00000004966644,40.00000000039212,95.95666415689493,42.00048296590368,113.25810289642374,155.46992165334677,101.206162671564,115.21941314474972,40.00000004966644,40.00000000039212
138.92230176130306,40.00000003685302,40.00000003578354,41.210332622527694,40.459429226610574,44.39407388922399,154.97564211151192,122.38496217728537,70.96206743489077,40.00000003685302,40.00000003578354
87.98438425175085,40.000000049713165,40.000000009481305,44.47183718672294,41.09812248459389,93.99527148980465,155.9705355834924,111.56557166074757,109.61445107858194,40.000000049713165,40.000000009481305
79.4738441270718,40.000000037001456,40.00000003552108,44.06826053929824,48.86567101810644,50.394588164775605,154.65896012913828,124.13618885416761,106.7965059308426,40.000000037001456,40.00000003552108
74.92149737093813,40.000000023259226,40.00000000043868,41.79554134321639,40.73813601753834,122.09707278952656,155.2392668304434,109.30300799768148,97.21853982022355,40.000000023259226,40.00000000043868
129.901119195783,40.00000000635282,40.00000002050858,110.44197587505124,40.710220751519564,103.00548002204403,154.76252887357165,115.71856611292945,106.81197014938041,40.00000000635282,40.00000002050858
79.78202330680669,40.00000003723441,40.000000020641615,44.2236958821905,49.411453699541944,122.08758700626628,163.2040807733743,122.74914895682929,115.2122399687497,40.00000003723441,40.000000020641615
139.08947981632176,40.00000003722896,40.00000003578354,43.93753431705957,40.00447850472403,44.40000880955392,154.97564211151192,117.51359751148357,70.96206743489077,40.00000003722896,40.00000003578354
149.61662162229754,40.00000001645235,40.00000004450484,103.79458352946145,40.43695060891574,122.85751950999813,167.19530359889168,117.83892267370705,147.10134540956037,40.00000001645235,40.00000004450484
68.95627568908296,40.000000049704155,40.000000001506244,42.64952282086619,48.77462287738967,122.09428812046242,163.55415041556859,111.66121164499489,107.06695680109233,40.000000049704155,40.000000001506244
